"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"2750",2,1,47,67,12,8630,10700,16800,6740,13500,7510,593,2050,0,1
"2751",2,1,38,75,53,8300,32000,1230,25500,3720,4050,1590,2470,0,1
"2752",2,1,37,64,13,15900,29800,12100,7340,4330,4260,2290,1650,0,1
"2753",2,1,44,54,-5,11200,15400,3460,1830,2740,7330,2660,2130,0,1
"2754",2,1,37,44,42,9750,58900,13900,10900,10600,7560,2160,2160,0,1
"2755",2,1,43,41,64,5040,14500,6610,8240,7980,4260,2180,2320,0,1
"2756",2,1,37,44,17,919000,20100,2150,12300,1680,1370,934,312,0,1
"2757",2,1,27,64,65,37000,9440,16400,6030,3600,4520,2080,1140,0,1
"2758",2,1,37,77,45,6910,7750,11200,4720,5050,5140,2280,2190,0,1
"2759",2,1,48,70,44,13600,14700,4100,8370,6120,17900,2710,1500,0,1
"2760",2,1,64,69,32,7820,12100,13000,10300,17800,10100,1850,1680,0,1
"2761",2,1,66,66,16,19600,6510,17800,8930,20800,5420,3520,2020,0,1
"2762",2,1,69,53,20,11100,21000,2500,9450,8330,12800,3730,3040,0,1
"2763",2,1,60,63,27,14600,21000,26100,4640,13500,9310,6600,1510,0,1
"2764",2,1,43,35,-4,758000,182000,30400,18900,35000,3720,2130,1640,0,1
"2765",2,1,38,47,59,19500,8330,10800,1790,4830,3960,1610,1430,0,1
"2766",2,1,44,38,41,17100,5850,3260,4170,9510,5720,4370,1410,0,1
"2767",2,1,48,51,53,2170,7490,6630,8560,2900,11300,1100,4320,0,1
"2768",2,1,70,64,35,10200,13900,12500,9910,5870,8820,7910,1390,0,1
"2769",2,1,77,66,64,10600,8040,8460,9940,5550,9220,3140,2760,0,1
"2770",2,1,61,80,4,11200,12000,2170,18900,2350,2730,2810,1890,0,1
"2771",2,1,50,64,26,12200,35300,6860,890,4040,5430,2840,2870,0,1
"2772",2,1,37,74,37,25500,16300,14300,25800,5660,2640,2120,1310,0,1
"2773",2,1,21,77,-2,14200,20500,29900,4080,6660,3790,3670,3320,0,1
"2774",2,1,41,63,26,11500,30000,20000,6200,3610,36900,3250,1650,0,1
"2775",2,1,44,84,21,16900,15600,2050,31300,4070,9120,4850,1950,0,1
"2776",2,1,54,77,22,3540,17100,5750,15900,4370,5740,2660,2060,0,1
"2777",2,1,67,66,27,15000,9920,7280,5920,6700,8660,1670,2300,0,1
"2778",2,1,56,80,42,11400,10100,1690,18100,3460,4550,5770,3610,0,1
"2779",2,1,60,61,28,37300,14900,1860,4520,6660,6170,3090,3140,0,1
"2780",2,1,57,54,7,7800,14500,1860,6500,3690,2590,4210,4070,0,1
"2781",2,1,41,74,61,11300,4930,12800,26100,6850,2340,3700,3960,0,1
"2782",2,1,44,63,34,16600,24000,4950,10300,4540,8030,4320,2200,0,1
"2783",2,1,53,57,29,11700,8040,1810,1300,4700,8870,3620,1520,0,1
"2784",2,1,56,66,22,13400,6750,4530,9150,4250,3610,1280,2650,0,1
"2785",2,1,70,50,69,6890,5060,7290,4130,5900,6270,2340,1320,0,1
"2786",2,1,67,69,57,11400,4260,7890,14400,1960,3430,2430,2200,0,1
"2787",2,1,64,87,19,9170,10300,12500,3620,2970,12800,2430,2540,0,1
"2788",2,1,69,83,60,11000,4900,7140,3810,3270,6370,3270,2590,0,1
"2789",2,1,66,87,61,11500,3520,3610,6010,4780,2840,3190,2820,0,1
"2790",2,1,80,54,38,7180,16800,2540,2900,7400,14200,3680,3190,0,1
"2791",2,1,69,57,29,6870,12700,10600,8450,5950,5550,4060,3120,0,1
"2792",2,1,69,54,24,9540,17700,10100,8190,5050,12600,4030,2120,0,1
"2793",2,1,69,48,6,17700,12900,4580,6520,3650,5480,2690,1790,0,1
"2794",2,1,56,60,10,20100,13500,4540,3280,2910,3160,3700,738,0,1
"2795",2,1,64,38,4,17400,17800,1090,3120,6350,9600,3410,2120,0,1
"2796",2,1,61,34,53,18100,24300,9110,1250,1190,7470,6200,4360,0,1
"2797",2,1,57,34,28,7360,8070,6930,2070,7350,2710,2650,2510,0,1
"2798",2,1,61,34,3,6390,12700,5240,5830,5420,5000,5400,4210,0,1
"2799",2,1,47,50,70,8350,21400,6480,9110,4520,3250,3030,1530,0,1
"2800",2,1,51,57,59,48500,6230,1490,7550,2770,6020,4260,1610,0,1
"2801",2,1,47,70,34,10800,7940,17400,4110,3360,2150,6340,879,0,1
"2802",2,1,44,70,8,16800,13900,12300,1550,9260,5230,2970,2910,0,1
"2803",2,1,63,66,-18,14900,3400,7790,2970,16200,9490,1910,2150,0,1
"2804",2,1,54,74,10,24900,15300,19500,6060,4250,6050,3220,3020,0,1
"2805",2,1,69,60,23,6620,6940,8630,4410,10300,8330,3110,1340,0,1
"2806",2,1,70,64,19,15000,14500,8410,12800,6460,8560,3240,3360,0,1
"2807",2,1,61,54,49,27300,51600,5090,7650,11200,13400,4450,3820,0,1
"2808",2,1,64,51,12,10800,8720,14100,4270,9140,5960,3080,2320,0,1
"2809",2,1,56,38,33,47800,35300,3750,2480,6450,7290,4450,2770,0,1
"2810",2,1,54,35,61,19400,14100,4100,11400,8660,5230,2780,2170,0,1
"2811",2,1,51,54,25,12400,19500,13000,15100,5000,7180,6190,2050,0,1
"2812",2,1,47,60,76,17400,11800,4150,29700,11600,4890,1540,1570,0,1
"2813",2,1,50,70,41,4150,11500,2580,6740,7670,6020,5450,2180,0,1
"2814",2,1,50,70,18,25100,15400,7460,5780,4300,4760,2510,1650,0,1
"2815",2,1,50,69,48,16400,7990,2540,12000,7680,3640,3100,2120,0,1
"2816",2,1,54,66,33,20300,13800,4630,17800,3040,6370,2460,1350,0,1
"2817",2,1,48,83,-10,4890,7030,12700,31300,11500,6740,1170,2890,0,1
"2818",2,1,50,80,27,8390,12400,4270,3270,3640,4040,5470,2350,0,1
"2819",2,1,51,80,38,6470,5860,6550,4530,2860,3700,2660,2480,0,1
"2820",2,1,51,77,51,36200,15900,10200,7340,5550,6040,8890,2560,0,1
"2821",2,1,57,60,38,23600,11400,5080,4880,6810,6510,2290,1610,0,1
"2822",2,1,61,56,-23,12800,18100,5440,5590,3440,10100,2590,2300,0,1
"2823",2,1,61,57,90,12800,9870,9330,13100,7090,7050,3170,4090,0,1
"2824",2,1,57,54,11,9430,25700,14600,3150,4040,4850,8740,1880,0,1
"2825",2,1,63,64,2,25100,5160,2170,13900,3060,9600,2950,1210,0,1
"2826",2,1,54,53,20,25900,30900,1420,3300,5610,5000,3180,1850,0,1
"2827",2,1,61,48,24,36100,7630,7360,3910,3170,8400,3550,1490,0,1
"2828",2,1,74,56,48,2080,4790,7930,13500,7210,10400,3320,3410,0,1
"2829",2,1,69,51,27,15900,5930,7990,6110,9070,6360,4470,3420,0,1
"2830",2,1,80,70,70,4160,5420,1790,8790,3700,7090,2730,3540,0,1
"2831",2,1,78,67,42,10700,10300,917,7610,2490,6950,4680,2640,0,1
"2832",2,1,67,66,32,25600,15000,5950,11900,4130,4640,5740,3010,0,1
"2833",2,1,61,53,54,8240,28700,4530,3160,3780,5390,1700,1590,0,1
"2834",2,1,63,44,34,4910,12300,1960,7060,5630,9780,5750,3430,0,1
"2835",2,1,60,48,100,17000,19900,17600,6390,6560,11300,4550,2810,0,1
"2836",2,1,66,51,9,5780,12100,5520,18700,1850,8250,3880,2700,0,1
"2837",2,1,70,61,2,18100,17600,9200,5140,2400,9780,3340,2270,0,1
"2838",2,1,78,60,57,15600,11100,6490,4710,5030,20900,1860,2810,0,1
"2839",2,1,77,57,33,11000,15700,9620,3760,5330,6160,3470,1330,0,1
"2840",2,1,75,54,50,15100,8270,4600,12400,8900,5910,3340,2490,0,1
"2841",2,1,70,60,40,6010,16900,3440,19400,5510,8180,3220,1870,0,1
"2842",2,1,56,77,70,8430,11900,12500,12500,3880,6620,3140,4410,0,1
"2843",2,1,61,75,52,13700,12500,8100,4640,6870,9400,2100,2040,0,1
"2844",2,1,63,80,39,9480,9010,7210,21400,2380,12100,2640,2450,0,1
"3987",3,1,54,51,45,1900000,111000,19500,17700,53300,19400,30600,8510,0,0
"3988",3,1,63,70,107,2280000,86900,92300,18500,15300,28100,13600,7530,0,0
"3989",3,1,61,56,-34,1380000,124000,6900,11200,15600,6670,16000,6070,0,0
"3990",3,1,69,60,18,290000,112000,63800,70200,31200,21100,8000,10300,0,0
"3991",3,1,78,66,85,154000,29400,2160,23100,5450,15700,15100,8240,0,0
"3992",3,1,70,51,22,249000,444000,62300,13300,22700,30900,15500,6280,0,0
"3993",3,1,78,63,26,1610000,94900,43300,16900,24800,15300,9540,6360,0,0
"3994",3,1,81,61,25,210000,78000,25800,52800,7670,18200,9620,5680,0,0
"3995",3,1,66,48,-17,319000,227000,16400,13400,41200,15900,7840,4100,0,0
"3996",3,1,63,50,20,769000,445000,65200,36000,54800,28300,19000,10300,0,0
"3997",3,1,60,43,76,607000,94900,22200,9490,56800,8840,12500,7050,0,0
"3998",3,1,57,21,56,768000,184000,13600,4000,32100,18700,14000,4200,0,0
"3999",3,1,57,41,-81,1540000,169000,96300,77800,8090,21800,10400,11300,0,0
"4000",3,1,67,44,107,184000,99200,38500,9610,57300,19000,7490,3820,0,0
"4001",3,1,63,50,-200,973000,565000,174000,43900,17300,28100,13300,7370,0,0
"4002",3,1,60,67,-234,1870000,89000,33800,38300,13900,12000,7900,7490,0,0
"4003",3,1,67,64,7,1100000,24500,14100,11000,6210,6970,3050,1240,0,0
"4004",3,1,63,74,55,1620000,187000,149000,34900,33100,31600,8510,10200,0,0
"4005",3,1,64,75,102,113000,180000,32500,61800,25800,13100,10200,9600,0,0
"4006",3,1,70,80,116,420000,30200,54300,3880,16600,11300,1400,1100,0,0
"4007",3,1,56,83,43,788000,192000,66200,152000,22000,13200,6630,12400,0,0
"4008",3,1,66,77,0,1240000,86500,46300,4820,48500,33000,13900,5140,0,0
"4009",3,1,78,80,92,48700,22600,10500,14400,4830,6600,9720,6330,0,0
"4010",3,1,69,78,66,197000,107000,75800,39500,44900,13900,7730,9640,0,0
"4011",3,1,70,70,44,587000,125000,37300,30500,26600,6500,8730,5680,0,0
"4012",3,1,56,64,40,789000,427000,45400,27500,33200,27600,9160,6000,0,0
"4013",3,1,47,56,61,396000,140000,2040,41500,9860,9880,8880,6590,0,0
"4014",3,1,61,57,101,15700,15600,14400,18500,11400,12500,12500,5120,0,0
"4015",3,1,66,64,97,329000,214000,138000,82900,13800,25800,16700,4460,0,0
"4016",3,1,67,63,-17,130000,48100,4770,3860,10600,3580,1280,1820,0,0
"4017",3,1,77,63,23,233000,295000,68400,41900,29300,54700,7550,5760,0,0
"4018",3,1,66,57,129,242000,16500,9310,3810,7080,2960,1720,2680,0,0
"4019",3,1,53,40,55,1040000,1520000,121000,49200,36700,22000,5640,6810,0,0
"4020",3,1,51,50,22,55400,36500,11000,6080,1270,2940,3340,780,0,0
"4021",3,1,38,44,3,507000,122000,11200,9520,4900,5460,5260,3850,0,0
"4022",3,1,37,40,72,1390000,66900,8470,15300,14200,7030,9250,2530,0,0
"4023",3,1,56,51,44,311000,19800,6720,3250,1160,3430,2010,401,0,0
"4024",3,1,66,56,92,179000,1580,874,4740,4040,1130,1420,1370,0,0
"4025",3,1,74,69,0,44600,28100,13500,19900,18100,4880,6290,3410,0,0
"4026",3,1,67,64,33,446000,344000,34900,17300,22700,18100,9840,6390,0,0
"4027",3,1,54,63,80,178000,92700,27800,9240,8120,3800,7330,2180,0,0
"4028",3,1,44,50,-17,48700,47700,6910,2940,2620,2930,2360,1460,0,0
"4029",3,1,38,48,34,152000,172000,64600,48200,25100,12000,11300,9030,0,0
"4030",3,1,48,48,57,73800,63700,5370,7900,22000,8200,4780,4170,0,0
"4031",3,1,51,54,-14,782000,127000,82400,48200,16000,10300,17200,9860,0,0
"4032",3,1,64,54,7,1140000,49300,3390,11800,11600,13700,3940,4020,0,0
"4033",3,1,75,48,101,525000,237000,28800,36300,25300,31700,7450,6630,0,0
"4034",3,1,67,57,52,495000,163000,78500,29200,54200,17000,8920,5150,0,0
"4035",3,1,66,53,-56,270000,26900,11300,4320,2880,1340,917,1590,0,0
"4036",3,1,74,50,113,16700,25600,339,4820,4240,15000,4890,3360,0,0
"4037",3,1,75,43,-42,554000,111000,14500,1260,28200,16300,5050,4220,0,0
"4038",3,1,78,47,52,107000,19500,8340,9440,1930,3150,1640,1240,0,0
"4039",3,1,93,47,29,212000,104000,51300,29300,47100,27200,13300,3310,0,0
"4040",3,1,75,51,5,1090000,76800,6820,11600,6040,6620,1670,1150,0,0
"4041",3,1,67,54,45,990000,215000,26900,15200,5430,16600,11000,6830,0,0
"4042",3,1,54,38,89,1750000,664000,51400,22300,9170,15200,5730,15300,0,0
"4043",3,1,41,24,49,409000,520000,24600,30000,15600,21700,9060,9170,0,0
"4044",3,1,44,24,-26,89700,83700,13100,9200,11800,8330,4500,8320,0,0
"4045",3,1,47,27,282,222000,108000,20300,11400,8540,13200,6400,5810,0,0
"4046",3,1,57,37,-9,298000,16100,1640,3640,1260,1410,985,403,0,0
"4047",3,1,63,53,-51,363000,55600,36500,15600,17100,6150,5920,1770,0,0
"4048",3,1,63,56,-121,1640000,344000,53600,58400,40900,40200,12000,12600,0,0
"4049",3,1,66,61,19,627000,11200,549,7560,1750,2410,1610,1130,0,0
"4050",3,1,66,69,-119,495000,102000,21400,81500,23600,13600,8340,2520,0,0
"4051",3,1,69,75,99,1570000,43800,58300,6490,7200,9930,7840,4020,0,0
"4052",3,1,60,69,17,709000,481000,41500,40400,12000,15800,4560,6480,0,0
"4053",3,1,54,69,-60,80300,114000,26400,44700,8700,13700,8410,5730,0,0
"4054",3,1,48,61,136,377000,405000,28500,97700,13300,22300,15800,10800,0,0
"4055",3,1,38,48,20,127000,87700,13900,6640,4710,3350,3420,557,0,0
"4056",3,1,44,54,36,391000,11400,4950,2170,7660,970,2690,1350,0,0
"4057",3,1,51,50,-87,711000,29100,7900,2500,912,5970,2870,1420,0,0
"4058",3,1,54,51,-40,1910000,92000,32400,8450,17200,7340,9860,2230,0,0
"4059",3,1,57,57,-220,82100,234000,126000,19000,7060,17800,16300,3560,0,0
"4060",3,1,66,56,86,1050000,35000,5750,6410,7380,5750,1750,1690,0,0
"4061",3,1,61,61,-9,296000,63700,34700,8980,5800,8540,5330,2320,0,0
"4062",3,1,54,56,2,299000,105000,12800,8230,8030,3450,1080,977,0,0
"4063",3,1,51,50,-14,535000,406000,66200,51500,27600,18000,8190,2710,0,0
"4064",3,1,43,48,5,114000,40800,6670,3530,4080,2620,2800,1160,0,0
"4065",3,1,29,37,99,249000,385000,39900,19600,5770,9080,8950,4300,0,0
"4066",3,1,29,37,-8,696000,298000,27500,22500,29300,8320,10900,5520,0,0
"4067",3,1,41,47,20,381000,25600,15600,18500,9640,7160,2930,4660,0,0
"4068",3,1,41,48,140,1130000,498000,115000,44300,26900,38700,11500,6850,0,0
"4069",3,1,70,51,180,155000,27100,10800,7040,29700,21200,12100,4120,0,0
"4070",3,1,75,57,-39,895000,272000,82700,19200,86200,12700,11100,4900,0,0
"4071",3,1,74,51,2,889000,146000,6700,65100,10300,20900,13200,6190,0,0
"4072",3,1,81,51,44,297000,114000,43000,5870,18500,23700,9220,3860,0,0
"4073",3,1,74,57,-1,580000,58000,13800,35200,16800,21200,8980,5540,0,0
"4074",3,1,84,63,21,118000,15000,6080,3430,2620,2760,4310,783,0,0
"4075",3,1,88,64,38,149000,38500,18200,6890,3830,8160,3760,9200,0,0
"4076",3,1,81,64,-18,311000,140000,21700,26000,13500,14500,7490,7200,0,0
"4077",3,1,83,67,53,507000,21800,7160,19700,3670,10800,5620,6680,0,0
"4078",3,1,91,69,67,12200,28800,19300,4410,5240,12300,6720,2160,0,0
"4079",3,1,97,69,12,3450,13400,3540,18000,16000,8330,5360,7800,0,0
"4080",3,1,88,74,19,739000,499000,137000,71000,15100,20100,13900,6660,0,0
"4081",3,1,84,60,112,410000,53300,4700,11000,19600,12300,11200,4690,0,0
"4082",3,1,75,63,65,78300,24700,20600,4100,3850,4380,2780,1200,0,0
"4083",3,1,63,61,137,130000,149000,46600,35800,21500,20000,11000,11600,0,0
"4084",3,1,70,70,-33,14600,22900,21900,13600,8360,4030,2620,4020,0,0
"4085",3,1,63,67,29,299000,58900,7350,2990,9690,4840,2000,698,0,0
"4086",3,1,63,69,90,131000,28100,30700,9990,7680,6350,9250,11900,0,0
"4087",3,1,53,60,-37,728000,372000,53800,6190,30800,12000,6800,4440,0,0
"4088",3,1,56,53,68,8650,28400,7840,9560,1790,5040,20000,3430,0,0
"4089",3,1,48,54,35,1130000,323000,40100,24100,28400,11200,8930,6410,0,0
"4090",3,1,67,63,-61,79000,119000,31000,20500,15200,7720,9820,4930,0,0
"4091",3,1,67,60,16,1410000,65800,18800,13300,12200,8370,4340,6120,0,0
"4092",3,1,78,64,18,1290000,84100,5650,24100,9820,9940,9220,6770,0,0
"4093",3,1,61,54,-23,4e+05,124000,27500,24500,29900,11800,8900,10800,0,0
"4094",3,1,83,54,67,18000,9820,4740,4020,5750,10900,14200,2730,0,0
"4095",3,1,69,47,49,735000,423000,58900,9710,13600,12500,9540,2910,0,0
"4096",3,1,67,41,64,431000,50100,4070,4330,4810,5600,5010,1510,0,0
"4097",3,1,83,37,-25,36800,8140,908,2240,4210,3930,1030,1070,0,0
"4098",3,1,69,38,-2,160000,25600,10300,2200,2330,4650,3660,5720,0,0
"4099",3,1,78,47,90,172000,123000,28100,26000,5170,11300,10300,6210,0,0
"4100",3,1,70,43,-36,222000,297000,17200,14700,5420,13400,3330,5730,0,0
"4101",3,1,67,53,122,290000,33500,11400,27000,6280,19400,4420,6710,0,0
"4102",3,1,60,56,-158,522000,102000,27600,33200,13200,7310,3340,2160,0,0
"4103",3,1,64,67,-11,1100000,39700,49000,56900,24400,15700,7360,9700,0,0
"4104",3,1,70,87,114,102000,26500,24600,9160,13100,4770,5950,3130,0,0
"4105",3,1,54,88,8,656000,162000,132000,12400,10200,14300,5320,4010,0,0
"4106",3,1,56,84,119,152000,117000,29700,18500,18100,10200,6330,4080,0,0
"4107",3,1,53,63,-7,559000,296000,30700,21100,37600,28700,5820,4280,0,0
"4108",3,1,48,53,1,250000,58200,14600,5780,5020,3600,2040,2030,0,0
"4109",3,1,56,48,161,57600,25900,14500,3490,6420,4900,1930,1140,0,0
"4110",3,1,54,47,4,214000,326000,81400,15700,4930,19500,7820,2330,0,0
"4111",3,1,60,54,122,112000,85900,24100,14600,19400,16800,2480,5030,0,0
"4112",3,1,64,60,123,1060000,309000,135000,54700,39100,43600,8370,2150,0,0
"4113",3,1,61,56,28,198000,65100,18800,2730,4840,6950,3070,1470,0,0
"4114",3,1,54,48,53,140000,410000,40700,11600,6770,12500,5250,5540,0,0
"4115",3,1,53,40,35,1940000,85100,15100,5860,39800,12000,20600,12500,0,0
"4116",3,1,63,38,70,18200,14800,3110,9640,11100,6270,7900,6440,0,0
"4117",3,1,64,40,-22,207000,51200,20000,5160,9200,7600,7690,6990,0,0
"4118",3,1,67,53,18,1500000,249000,116000,16900,12700,13400,8680,3510,0,0
"4119",3,1,53,56,123,223000,163000,28900,5640,11300,4820,7650,5000,0,0
"4120",3,1,48,51,2,132000,111000,15300,12300,18000,17400,11700,3820,0,0
"4121",3,1,53,50,66,499000,86000,20700,10600,6840,18600,10000,3530,0,0
"4122",3,1,54,34,-3,98700,114000,9930,2970,5950,5510,1560,885,0,0
"4123",3,1,61,38,-71,3e+05,254000,81900,19700,16500,17600,4500,5220,0,0
"4124",3,1,63,34,136,53100,26200,764,2980,3650,4010,3970,1430,0,0
"4125",3,1,60,40,-56,627000,29000,15200,10100,9570,6380,9540,12200,0,0
"4126",3,1,61,53,75,659000,198000,94300,5280,13900,16300,10600,3480,0,0
"4127",3,1,53,51,24,296000,169000,29500,17500,9920,4980,4780,5480,0,0
"4128",3,1,50,66,-34,130000,84300,44100,20800,14100,13500,6570,8000,0,0
"5301",4,1,23,66,-108,995000,74300,20900,60600,43300,13400,17500,14400,0,1
"5302",4,1,16,56,49,654000,123000,7400,25600,29300,6630,22800,19600,0,1
"5303",4,1,26,47,131,808000,321000,70400,50300,59300,67200,98300,36900,0,1
"5304",4,1,21,34,39,809000,655000,30200,66100,34700,37300,17200,25800,0,1
"5305",4,1,23,24,247,1710000,180000,28000,49900,60800,29000,39900,33800,0,1
"5306",4,1,27,38,834,93800,63100,41000,23500,4280,9140,9610,6180,0,1
"5307",4,1,17,40,69,685000,93200,17300,17100,6250,6510,4380,5270,0,1
"5308",4,1,26,48,115,1940000,461000,133000,51200,55800,93200,89900,66300,0,1
"5309",4,1,17,47,73,638000,262000,60600,1690,5900,14100,11000,7350,0,1
"5310",4,1,24,30,152,111000,42600,7840,3010,7160,8460,4570,6820,0,1
"5311",4,1,23,26,90,328000,704000,137000,19100,9970,32100,9680,15300,0,1
"5312",4,1,27,23,-35,2650000,220000,37300,21400,9680,69400,43200,31100,0,1
"5313",4,1,27,30,89,1560000,203000,105000,18900,30200,12300,8460,4360,0,1
"5314",4,1,20,40,1,936000,304000,78000,70700,89900,24600,43800,50800,0,1
"5315",4,1,30,48,36,1260000,54800,34200,8560,11400,12300,5940,5270,0,1
"5316",4,1,23,48,-24,202000,33600,6270,1230,4010,3680,1860,1460,0,1
"5317",4,1,16,37,52,1070000,1560000,237000,34500,27500,35200,16000,41200,0,1
"5318",4,1,13,41,-134,906000,103000,52100,17800,10800,6760,13300,5570,0,1
"5319",4,1,14,30,56,990000,353000,83900,11900,32200,67100,52000,63200,0,1
"5320",4,1,35,38,140,552000,44700,47300,7320,11100,92200,24700,18400,0,1
"5321",4,1,51,38,11,370000,56100,9690,3950,6970,11900,7090,8930,0,1
"5322",4,1,83,23,-45,20800,3960,5920,4270,33800,29000,49300,48000,0,1
"5323",4,1,77,21,51,843000,823000,77500,94000,63200,65600,30800,25000,0,1
"5324",4,1,61,24,-28,1200000,157000,90100,13100,10700,38400,33800,15900,0,1
"5325",4,1,77,29,-472,170000,64600,25300,46500,64300,132000,73100,21500,0,1
"5326",4,1,51,41,54,1130000,21200,6260,4970,1940,2910,3260,2290,0,1
"5327",4,1,51,53,23,561000,32600,31900,3440,21400,6110,7680,3020,0,1
"5328",4,1,69,50,55,22100,4030,2150,14200,14200,24700,22300,16700,0,1
"5329",4,1,57,61,733,8910,19400,17700,28000,18400,15800,9230,15200,0,1
"5330",4,1,54,63,25,473000,67200,25700,10900,5930,6160,710,2180,0,1
"5331",4,1,69,54,33,35200,22000,10900,5100,19900,16500,23000,23400,0,1
"5332",4,1,51,56,134,384000,165000,69100,41300,23800,40900,27000,20400,0,1
"5333",4,1,47,24,84,141000,308000,26400,21500,49300,29400,13900,13100,0,1
"5334",4,1,34,29,6,539000,268000,105000,42900,78300,33500,33100,25100,0,1
"5335",4,1,38,23,20,44800,65100,6040,19300,16200,26700,10100,19500,0,1
"5336",4,1,30,20,122,382000,317000,15700,23100,22400,13100,11000,8650,0,1
"5337",4,1,41,37,60,539000,12400,14800,9880,16800,11000,21700,10800,0,1
"5338",4,1,48,43,37,33500,7290,6040,11300,10900,5600,7600,3860,0,1
"5339",4,1,51,57,23,3490,4590,6810,16000,7530,12000,11000,5820,0,1
"5340",4,1,70,67,87,28300,14100,4570,8270,10800,12400,11600,9390,0,1
"5341",4,1,69,67,-5,12100,16000,11500,6990,5550,8950,5550,9960,0,1
"5342",4,1,70,66,54,8030,7010,1870,10000,4980,4310,2690,5660,0,1
"5343",4,1,64,64,13,5700,16100,12400,17000,7880,8840,7360,3100,0,1
"5344",4,1,57,74,869,45500,39500,54400,54000,83700,33500,11100,12800,0,1
"5345",4,1,57,74,-775,1430000,52800,36800,22400,21000,16300,26400,11500,0,1
"5346",4,1,57,74,72,497000,19500,1200,5800,1900,812,563,1010,0,1
"5347",4,1,50,53,19,667000,404000,16900,20500,22300,37700,13900,20900,0,1
"5348",4,1,54,35,26,18700,58500,7930,5200,18300,25400,15300,9580,0,1
"5349",4,1,57,27,19,9750,24900,1810,14900,10100,13700,14100,16600,0,1
"5350",4,1,60,10,-25,3160,42100,5180,1680,4940,11400,21700,19900,0,1
"5351",4,1,69,20,13,4980,49500,5050,12600,4250,24300,11400,10500,0,1
"5352",4,1,56,23,24,26300,59900,3240,9020,4190,4810,6810,2720,0,1
"5353",4,1,47,23,69,762000,333000,18400,139000,39700,48000,34100,48300,0,1
"5354",4,1,30,21,109,509000,475000,12300,44600,18000,21900,46100,29600,0,1
"5355",4,1,23,30,13,1110000,77900,58300,22800,21300,20400,9410,17100,0,1
"5356",4,1,23,34,-116,46500,63900,4810,8760,2930,4790,2170,1880,0,1
"5357",4,1,20,26,806,1310000,41600,6730,2120,4350,3090,8350,3290,0,1
"5358",4,1,20,35,-301,235000,22700,2080,4510,2690,1210,1550,1420,0,1
"5359",4,1,16,34,120,186000,20000,9290,3450,1280,2860,1170,3560,0,1
"5360",4,1,14,29,28,1180000,101000,4630,11600,6520,5700,5930,8940,0,1
"5361",4,1,26,30,81,17000,123000,1240,42500,27900,49100,33600,19000,0,1
"5362",4,1,40,40,121,1070000,187000,164000,42600,105000,75400,106000,52400,0,1
"5363",4,1,37,47,155,1420000,312000,127000,272000,58500,39700,38100,15600,0,1
"5364",4,1,38,56,59,902000,215000,28700,81500,16200,17200,60400,27800,0,1
"5365",4,1,20,66,-82,1300000,367000,188000,110000,128000,18700,42900,41400,0,1
"5366",4,1,14,64,73,2230000,223000,120000,20000,64300,40700,44300,24800,0,1
"5367",4,1,20,56,-17,702000,237000,58500,75500,23400,40100,37700,14700,0,1
"5368",4,1,23,57,89,994000,559000,297000,37300,29900,76400,92600,29600,0,1
"5369",4,1,27,50,22,51300,14300,4220,1290,3190,1280,1400,2230,0,1
"5370",4,1,27,50,-249,816000,171000,73500,22000,13900,29200,21800,57500,0,1
"5371",4,1,24,41,151,1060000,229000,34000,18700,8260,15700,14500,3930,0,1
"5372",4,1,29,37,4,1970000,49900,5130,16700,9010,12100,5180,8890,0,1
"5373",4,1,38,40,16,558000,78400,33600,8540,11400,21600,14000,17900,0,1
"5374",4,1,37,37,17,270000,167000,56400,9160,28100,23200,14000,20700,0,1
"5375",4,1,57,48,-24,115000,8000,6710,21100,11700,29700,19500,8640,0,1
"5376",4,1,67,60,12,31900,15300,7640,41600,3880,33700,15000,13400,0,1
"5377",4,1,70,40,29,689000,1e+05,4930,2670,8120,31900,16100,14000,0,1
"5378",4,1,91,40,3,4300,3090,6710,4570,10800,17900,31000,12300,0,1
"5379",4,1,80,47,-279,26900,38900,41300,31200,11100,17300,24300,12900,0,1
"5380",4,1,66,29,3,489000,205000,13500,28800,5600,30100,27500,9640,0,1
"5381",4,1,77,41,64,24000,9340,4380,2750,7950,18800,14900,8710,0,1
"5382",4,1,53,41,165,466000,375000,147000,15600,31600,31100,13100,25100,0,1
"5383",4,1,54,30,-5,385000,67300,25400,9770,12800,22800,8910,22400,0,1
"5384",4,1,66,38,57,91100,22300,12600,8580,22100,17600,12000,18200,0,1
"5385",4,1,47,48,36,617000,125000,51600,42300,14500,23100,22500,18800,0,1
"5386",4,1,48,47,-8,516000,296000,62900,36900,27700,27000,18100,20900,0,1
"5387",4,1,43,43,72,211000,270000,42100,32800,9400,39400,17700,15400,0,1
"5388",4,1,30,47,26,107000,161000,45600,23800,11400,24000,13300,14700,0,1
"5389",4,1,24,37,-21,749000,320000,68500,9570,22800,17500,14500,14200,0,1
"5390",4,1,20,34,57,3e+05,867000,27700,202000,1e+05,44000,45900,35000,0,1
"5391",4,1,17,34,-33,255000,73600,6220,15300,9080,8250,10800,13800,0,1
