"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"4172",3,2,67,56,-5,140000,84000,8150,10400,31900,31700,14300,5500,0,0
"4173",3,2,81,75,70,525000,177000,57800,55000,24100,24800,9860,5420,0,0
"4174",3,2,77,51,9,91000,53800,8360,4310,8580,3390,1510,2350,0,0
"4175",3,2,81,47,22,15000,9110,4590,7310,13400,5900,3350,6440,0,0
"4176",3,2,70,54,87,407000,99600,13600,22700,12800,15900,4360,6400,0,0
"4177",3,2,70,43,-6,260000,122000,6920,14200,11700,11600,4270,5300,0,0
"4178",3,2,83,56,-12,19400,18400,7050,19800,13000,8540,14300,4140,0,0
"4179",3,2,69,50,-86,476000,330000,48600,35900,43500,25800,6530,9610,0,0
"4180",3,2,74,57,109,1970000,146000,97600,38100,32200,45100,5560,12400,0,0
"4181",3,2,67,66,19,1200000,164000,50400,25400,20800,11200,21400,6020,0,0
"4182",3,2,57,51,22,102000,51700,5910,1770,7770,4340,3790,999,0,0
"4183",3,2,63,53,3,499000,104000,15700,25500,21200,14700,4220,4770,0,0
"4184",3,2,47,47,116,674000,580000,139000,27800,18300,17000,14500,6020,0,0
"4185",3,2,61,43,0,692000,124000,22400,40100,41000,46400,15400,5870,0,0
"4186",3,2,69,51,-138,147000,80300,22700,12400,9690,20900,15800,7800,0,0
"4187",3,2,57,50,36,1730000,477000,66300,63700,35600,20400,15500,16400,0,0
"4188",3,2,80,54,54,48900,29100,12300,8860,2410,13300,2510,9680,0,0
"4189",3,2,60,63,74,659000,107000,35800,55900,6850,6020,15700,8950,0,0
"4190",3,2,53,66,-22,113000,72600,24200,9420,1620,8420,1360,1200,0,0
"4191",3,2,61,74,42,511000,24200,7830,5790,1770,2720,1660,1020,0,0
"4192",3,2,48,69,-24,734000,187000,71900,17100,27800,18200,9090,4700,0,0
"4193",3,2,53,50,65,178000,52900,3690,2280,2650,2840,1100,1540,0,0
"4194",3,2,50,48,236,257000,87900,20200,22400,27000,7880,10300,3200,0,0
"4195",3,2,51,34,64,335000,10200,750,526,1240,989,432,404,0,0
"4196",3,2,61,37,21,183000,7390,3510,3680,6030,2420,1490,685,0,0
"4197",3,2,77,56,-13,224000,38100,79400,7120,33500,33100,4010,4470,0,0
"4198",3,2,83,54,91,509000,40100,7890,12400,20700,6540,2170,2390,0,0
"4199",3,2,75,74,18,112000,15400,3770,8990,513,978,440,411,0,0
"4200",3,2,75,67,40,45500,10900,1900,3710,2940,2680,1130,1460,0,0
"4201",3,2,60,57,58,317000,63700,14700,3440,5960,4020,2360,2060,0,0
"4202",3,2,50,64,35,434000,119000,37200,66800,45200,8410,13500,4350,0,0
"4203",3,2,57,56,11,653000,94000,23800,7060,11700,10900,8800,5320,0,0
"4204",3,2,48,64,70,564000,40000,17100,18400,5110,3910,13100,2580,0,0
"4205",3,2,47,50,38,736000,612000,22000,10800,21800,29700,4140,4400,0,0
"4206",3,2,50,53,-28,425000,154000,55400,77200,6790,16100,6680,6960,0,0
"4207",3,2,47,48,80,1740000,159000,17300,11700,17500,10500,9470,3870,0,0
"4208",3,2,50,48,210,1530000,72000,55100,14100,10500,10100,15700,2370,0,0
"4209",3,2,57,61,-46,228000,23200,1840,4910,6470,3450,3400,1120,0,0
"4210",3,2,60,50,-19,359000,38100,6110,4340,3490,3470,2550,1410,0,0
"4211",3,2,63,44,116,141000,190000,6540,12800,20400,16000,10500,5590,0,0
"4212",3,2,67,41,-10,174000,25200,18400,1520,4260,4710,9470,3570,0,0
"4213",3,2,64,38,-14,983000,130000,5020,20000,23500,13600,14800,4280,0,0
"4214",3,2,57,34,29,1400000,95400,7940,6650,5700,3910,696,1720,0,0
"4215",3,2,64,53,-138,354000,47200,13800,44500,23600,16300,6970,3170,0,0
"4216",3,2,66,35,44,2330000,193000,5940,12700,16300,23400,11100,5700,0,0
"4217",3,2,74,47,96,174000,73800,44300,16400,9610,28500,9640,1770,0,0
"4218",3,2,84,60,5,38600,40700,20800,19600,18800,8390,3730,3100,0,0
"4219",3,2,78,48,2,235000,21600,1420,5000,3260,2540,829,1280,0,0
"4220",3,2,81,63,41,33400,61100,9280,24800,9660,13900,8840,4450,0,0
"4221",3,2,70,66,57,1130000,198000,161000,22300,22200,26400,10100,8160,0,0
"4222",3,2,63,53,37,1310000,258000,20200,19900,14300,16800,13500,9230,0,0
"4223",3,2,63,41,-78,1100000,331000,10900,14100,23500,31100,11300,4070,0,0
"4224",3,2,60,27,146,770000,35500,2480,1990,8040,4180,1550,1250,0,0
"4225",3,2,54,26,85,838000,224000,83700,87700,22600,16200,12800,4590,0,0
"4226",3,2,54,29,-18,557000,352000,53800,21300,35400,27200,12200,7350,0,0
"4227",3,2,56,50,81,223000,2900,874,1660,483,625,450,346,0,0
"4228",3,2,56,64,-14,1010000,112000,24500,55400,24100,21700,8050,5320,0,0
"4229",3,2,64,61,-2,906000,137000,48100,17100,15900,20000,4790,5330,0,0
"4230",3,2,70,69,197,2210000,44100,14300,17500,18400,8420,4440,16400,0,0
"4231",3,2,75,74,36,731000,37400,60700,8060,20700,16800,9940,3280,0,0
"4232",3,2,67,75,179,1560000,215000,67700,73100,13000,17100,15200,9360,0,0
"4233",3,2,51,69,23,1050000,106000,12000,15700,10300,2730,1900,2190,0,0
"4234",3,2,47,77,152,462000,59400,15000,62700,15200,8760,6490,4600,0,0
"4235",3,2,37,66,96,666000,92600,21800,7730,5210,7420,1810,937,0,0
"4236",3,2,30,51,-6,337000,296000,24900,12400,17000,12200,3630,5530,0,0
"4237",3,2,54,30,116,386000,516000,25900,26900,28400,31600,13500,6120,0,0
"4238",3,2,50,27,24,833000,327000,22800,47500,16600,13600,13400,5940,0,0
"4239",3,2,57,30,-61,2220000,347000,42300,28100,29200,34200,6790,20000,0,0
"4240",3,2,57,35,70,936000,16800,4250,7720,8290,6870,954,2040,0,0
"4241",3,2,75,40,129,266000,63200,10600,6590,19500,22700,6160,4210,0,0
"4242",3,2,87,40,24,2560000,142000,19100,17600,17600,18800,13400,6500,0,0
"4243",3,2,81,35,-3,870000,304000,30000,3020,26700,18200,11400,7210,0,0
"4244",3,2,78,44,116,37900,49600,29800,36200,4080,21800,8760,4790,0,0
"4245",3,3,0,0,394,1140000,73000,15900,14300,8020,11800,12700,2420,0,0
"4246",3,3,0,0,18,390000,153000,25300,22400,26800,206000,18000,2440,0,0
"4247",3,3,0,0,138,147000,23600,27200,4980,3990,22100,12400,571,0,0
"4248",3,3,0,0,839,218000,32700,5200,6610,2230,7500,3500,2310,0,0
"4249",3,3,0,0,-389,611000,55100,17700,9660,1900,621,667,431,0,0
"4250",3,3,0,0,266,991000,431000,402000,157000,151000,93300,27400,32800,0,0
"4251",3,3,0,0,-26,331000,38500,31600,23400,26500,25600,11100,13900,0,0
"4252",3,3,0,0,42,717000,1020000,72100,38400,94600,316000,42100,13000,0,0
"4253",3,3,0,0,282,217000,83800,80000,46000,9990,12900,20800,1340,0,0
"4254",3,3,0,0,9,269000,148000,41700,41600,26800,14400,12700,3180,0,0
"4255",3,3,0,0,-14,1660000,316000,67700,22400,19600,14200,5600,1940,0,0
"4256",3,3,0,0,21,1340000,1620000,263000,39900,21000,82100,29700,2940,0,0
"4257",3,3,0,0,167,1530000,64700,38400,49600,12800,17900,12900,2880,0,0
"4258",3,3,0,0,-27,750000,119000,62100,23100,17400,12200,5340,1490,0,0
"4259",3,3,0,0,1,1880000,285000,74200,19200,27800,15500,4560,4220,0,0
"4260",3,3,0,0,26,1780000,781000,109000,77600,50300,91300,31600,12100,0,0
"4261",3,3,0,0,101,73700,35400,12600,4720,2820,5520,3220,415,0,0
"4262",3,3,0,0,42,38300,5870,3090,883,373,1450,735,130,0,0
"4263",3,3,0,0,-11,1500000,158000,64600,5550,17500,7350,8040,1080,0,0
"4264",3,3,0,0,58,920000,515000,52400,19600,40600,36800,30500,2690,0,0
"4265",3,3,0,0,169,1640000,126000,16200,27900,30200,17600,7220,1320,0,0
"4266",3,3,0,0,-24,861000,61600,4900,10600,9690,5900,4920,747,0,0
"4267",3,3,0,0,-40,711000,257000,36400,27900,31200,25800,20100,2020,0,0
"4268",3,3,0,0,35,2e+06,753000,1320000,158000,80400,118000,126000,14900,0,0
"4269",3,3,0,0,128,2e+05,246000,104000,24200,14000,39700,27200,1130,0,0
"4270",3,3,0,0,-10,2110000,1150000,121000,236000,126000,116000,109000,11700,0,0
"4271",3,3,0,0,37,1170000,330000,130000,56900,37300,21200,13600,3030,0,0
"4272",3,3,0,0,36,498000,658000,23600,26700,22200,35700,24500,3680,0,0
"4273",3,3,0,0,37,864000,224000,177000,109000,29700,19300,17800,1420,0,0
"4274",3,3,0,0,-7,356000,44200,7310,3930,3350,9880,6080,707,0,0
"4275",3,3,0,0,76,528000,483000,114000,18300,40300,58800,26000,3590,0,0
"4276",3,3,0,0,65,376000,174000,127000,56400,63600,37200,28200,1730,0,0
"4277",3,3,0,0,-116,1300000,209000,269000,24500,46400,25500,23100,3770,0,0
"4278",3,3,0,0,101,871000,295000,42200,27900,45600,26100,38300,2480,0,0
"4279",3,3,0,0,43,837000,495000,80800,43900,14800,34600,38800,2030,0,0
"4280",3,3,0,0,49,876000,163000,281000,13200,66000,24400,24500,3710,0,0
"4281",3,3,0,0,-89,2340000,250000,53600,60500,40700,39700,32400,2620,0,0
"4282",3,3,0,0,177,113000,63700,3850,27000,8580,6260,8990,1250,0,0
"4283",3,3,0,0,-122,2370000,213000,95800,107000,48000,36000,29500,4140,0,0
"4284",3,3,0,0,10,2150000,367000,168000,42200,14900,45700,28100,2850,0,0
"4285",3,3,0,0,33,105000,23700,8710,7160,2360,2260,2330,315,0,0
"4286",3,3,0,0,213,757000,411000,204000,69300,29900,152000,20700,3260,0,0
"4287",3,3,0,0,-139,70300,26600,545,6270,443,12300,431,199,0,0
"4288",3,3,0,0,89,2010000,73200,17600,81300,19300,63100,122000,1480,0,0
"4289",3,3,0,0,42,610000,35200,19100,10200,6430,8140,8830,529,0,0
"4290",3,3,0,0,-8,74500,3930,316,878,561,2200,83,102,0,0
"4291",3,3,0,0,50,710000,385000,14800,23200,18100,226000,10900,4550,0,0
"4292",3,3,0,0,119,1670000,31100,6130,7950,3340,33200,16900,318,0,0
"4293",3,3,0,0,17,517000,16200,2970,8410,4430,27100,4270,503,0,0
"4294",3,3,0,0,-99,532000,24500,5340,8380,11400,29700,4700,820,0,0
"4295",3,3,0,0,260,772000,40100,3320,8290,13700,28900,19300,1540,0,0
"4296",3,3,0,0,-6,1740000,331000,11400,94900,18200,142000,33000,2370,0,0
"4297",3,3,0,0,-62,3060000,399000,97300,67100,46100,99100,45400,4820,0,0
"4298",3,3,0,0,40,1490000,75100,18700,94400,14400,44200,61600,3370,0,0
"4299",3,3,0,0,225,1010000,17200,1940,4460,2070,28400,14300,459,0,0
"4300",3,3,0,0,-134,817000,31500,38500,16600,5090,12400,14400,1280,0,0
"4301",3,3,0,0,58,119000,4970,593,1920,407,1210,680,50,0,0
"4302",3,3,0,0,75,236000,21400,17800,4570,11100,63000,1630,472,0,0
"4303",3,3,0,0,-55,1010000,16100,5680,11400,4540,20700,11600,429,0,0
"4304",3,3,0,0,85,845000,86600,10900,4640,18600,14200,15600,847,0,0
"4305",3,3,0,0,61,691000,20100,18400,16800,9940,17800,14400,1610,0,0
"4306",3,3,0,0,4,20500,1680,729,510,740,15000,312,65,0,0
"4307",3,3,0,0,-97,816000,31200,3310,8770,2670,6050,2790,282,0,0
"4308",3,3,0,0,296,339000,8050,3100,4010,1760,4680,2030,278,0,0
"4309",3,3,0,0,-73,121000,20200,4780,7270,4920,8110,953,826,0,0
"4310",3,3,0,0,-28,3730000,184000,21900,9780,47400,127000,33700,2580,0,0
"4311",3,3,0,0,52,42600,5790,696,2830,397,20700,348,177,0,0
"4312",3,3,0,0,42,15700,3990,261,667,875,19400,414,187,0,0
"4313",3,3,0,0,-36,1080000,278000,4680,103000,31000,102000,45800,2100,0,0
"4314",3,3,0,0,92,714000,83100,20200,7590,13600,29600,14200,937,0,0
"4315",3,3,0,0,6,14200,14600,5690,1890,3160,20000,497,215,0,0
"4316",3,3,0,0,-156,15000,4250,483,1420,157,21100,368,129,0,0
"4317",3,3,0,0,298,116000,2480,163,1070,413,2820,373,140,0,0
"4318",3,3,0,0,-75,189000,118000,9170,5540,2500,91300,776,851,0,0
"4319",3,3,0,0,74,891000,13600,9170,3130,1030,9880,2560,320,0,0
"4320",3,3,0,0,112,61800,6410,2610,984,1060,24100,212,148,0,0
"4321",3,3,0,0,89,462000,36300,953,12200,3520,31600,5110,1590,0,0
"4322",3,3,0,0,-51,470000,30200,3020,22400,6490,34800,13800,662,0,0
"4323",3,3,0,0,131,1740000,136000,39300,68600,38300,119000,66900,2930,0,0
"4324",3,3,0,0,16,891000,61400,55100,8570,3350,12600,39800,1350,0,0
"4325",3,3,0,0,-153,1610000,59100,18000,33700,12900,22900,15400,970,0,0
"4326",3,3,0,0,210,359000,13900,696,6270,1490,5150,5570,284,0,0
"4327",3,3,0,0,-87,323000,51700,9530,9940,5600,58000,732,1300,0,0
"4328",3,3,0,0,9,230000,18800,4660,19700,5520,29800,5560,763,0,0
"4329",3,3,0,0,53,297000,30000,3310,6250,5640,31200,4330,421,0,0
"4330",3,3,0,0,144,18100,11000,788,845,2440,17400,406,290,0,0
"4331",3,3,0,0,-90,210000,44000,17300,20400,3160,94400,1110,898,0,0
"4332",3,3,0,0,119,42000,10100,233,2330,1440,20200,187,101,0,0
"4333",3,3,0,0,60,86200,5790,537,896,341,5410,231,39,0,0
"4334",3,3,0,0,-163,33400,8600,4710,1620,558,23700,310,153,0,0
"4335",3,3,0,0,296,107000,5910,3650,2680,1090,3970,221,150,0,0
"4336",3,3,0,0,-87,202000,16600,2270,2810,3190,3160,4480,630,0,0
"4337",3,3,0,0,-10,33000,21100,5550,6380,2520,21400,900,508,0,0
"4338",3,3,0,0,35,111000,95000,24100,11200,7380,91700,2920,781,0,0
"4339",3,3,0,0,77,29200,12600,816,1440,1160,23500,276,242,0,0
"4340",3,3,0,0,-56,425000,28800,9090,8130,11100,104000,1720,827,0,0
"4341",3,3,0,0,120,26800,20300,3170,1950,955,24300,176,402,0,0
"4342",3,3,0,0,49,19000,5750,4010,1730,511,24600,265,481,0,0
"4343",3,3,0,0,-140,23900,5040,827,1690,508,24000,255,422,0,0
"4344",3,3,0,0,235,148000,7110,3080,2000,902,5650,203,87,0,0
"4345",3,3,0,0,-67,789000,280000,11300,47400,30200,272000,3840,4070,0,0
"4346",3,3,0,0,-37,631000,11400,2080,2690,1680,5100,5110,118,0,0
"4347",3,3,0,0,82,35200,8240,1600,981,866,19800,386,118,0,0
"4348",3,3,0,0,120,837000,55900,10600,5190,6040,28100,14400,1660,0,0
"4349",3,3,0,0,-43,52100,3870,717,3120,1350,23900,253,127,0,0
"4350",3,3,0,0,112,3700000,61600,3070,6440,3430,91600,1650,731,0,0
"4351",3,3,0,0,-26,975000,52500,25300,16200,8120,19200,16300,666,0,0
"4352",3,3,0,0,-174,45000,7160,2350,980,1520,25300,519,84,0,0
"4353",3,3,0,0,320,109000,9300,4020,3770,785,4500,476,146,0,0
"4354",3,3,0,0,-66,508000,82800,14100,10000,2380,92800,616,979,0,0
"4355",3,3,0,0,-55,35200,10700,2940,2210,1020,22700,323,331,0,0
"4356",3,3,0,0,42,862000,67900,22700,24900,12800,31700,9510,870,0,0
"4357",3,3,0,0,145,293000,4960,1290,1810,1260,3100,519,133,0,0
"4358",3,3,0,0,0,359000,116000,23400,14800,3570,79000,2530,1290,0,0
"4359",3,3,0,0,81,77100,131000,19400,15800,15000,84100,4400,1320,0,0
"4360",3,3,0,0,5,31600,5250,3620,1860,2200,25600,275,301,0,0
"4361",3,3,0,0,-103,108000,43600,4760,3250,3960,95200,1990,724,0,0
"4362",3,3,0,0,330,155000,11100,3050,815,581,5040,567,96,0,0
"4363",3,3,0,0,-154,2080000,210000,158000,72800,14800,348000,4110,4570,0,0
"4364",3,3,0,0,67,95100,30900,8270,3630,6300,81600,3340,790,0,0
"4365",3,3,0,0,97,2640000,197000,58100,54200,22500,64000,158000,4130,0,0
"4366",3,3,0,0,4,77200,7880,584,1480,1210,21600,225,160,0,0
"4367",3,3,0,0,180,1760000,35700,16900,10300,15900,25900,22800,1410,0,0
"4368",3,3,0,0,21,63100,16800,7700,5440,7880,11900,469,785,0,0
"4369",3,3,0,0,1,573000,27700,42000,989,7310,47600,5250,1030,0,0
"4370",3,3,0,0,-51,442000,61500,27000,3860,13700,81900,1420,796,0,0
"4371",3,3,0,0,242,129000,2870,462,1570,788,5350,145,243,0,0
"4372",3,3,0,0,-156,1590000,287000,70100,74200,16700,451000,4300,5080,0,0
"4373",3,3,0,0,106,38700,16200,4270,2170,254,20500,1090,136,0,0
"4374",3,3,0,0,81,47100,9900,2060,5950,997,26100,438,204,0,0
"4375",3,3,0,0,-122,51600,14400,2360,2660,2700,24000,685,189,0,0
"4376",3,3,0,0,281,166000,10700,2230,4070,1260,4370,332,138,0,0
"4377",3,3,0,0,-24,185000,4040,3770,1840,2490,3840,325,166,0,0
"4378",3,3,0,0,-4,254000,95700,12300,1370,9110,112000,1620,1890,0,0
"4379",3,3,0,0,-3,75500,18700,1360,688,1200,25400,443,204,0,0
"4380",3,3,0,0,178,9530,149000,35400,5980,8960,90700,3860,710,0,0
"4381",3,3,0,0,-110,956000,193000,29000,86800,9220,492000,11200,2110,0,0
"4382",3,3,0,0,153,645000,94200,36100,17900,5300,62300,6480,1490,0,0
"4383",3,3,0,0,57,324000,64100,7620,26600,3330,115000,2690,1940,0,0
"4384",3,3,0,0,-139,93600,6900,3640,1310,387,23800,544,244,0,0
"4385",3,3,0,0,323,133000,1770,2130,1550,530,5670,181,136,0,0
"4386",3,3,0,0,-119,247000,31100,4990,15800,3550,17700,670,370,0,0
"4387",3,3,0,0,39,281000,41500,8970,8510,4000,1e+05,822,1510,0,0
"4388",3,3,0,0,72,1710000,361000,27700,117000,22500,1e+05,75100,2600,0,0
"4389",3,4,26,69,-363,234000,139000,98700,25600,11100,24300,16100,11600,0,1
"4390",3,4,20,74,285,1230000,1610000,214000,312000,92800,61100,81800,32300,0,1
"4391",3,4,23,61,73,1440000,309000,55800,23100,41400,29900,15300,22600,0,1
"4392",3,4,35,60,44,1240000,118000,32100,12900,8880,15600,4970,6030,0,1
"4393",3,4,26,50,91,1710000,1060000,102000,163000,188000,57900,27600,11200,0,1
"4394",3,4,35,50,27,1020000,253000,29800,58900,18900,17800,14800,10600,0,1
"4395",3,4,20,43,51,1840000,268000,19600,10200,45700,6910,5240,2540,0,1
"4396",3,4,11,51,84,1240000,157000,59900,72900,21000,15300,14300,6060,0,1
"4397",3,4,11,56,-52,1650000,631000,90100,265000,112000,47100,32500,11900,0,1
"4398",3,4,8,53,-71,940000,606000,98500,49000,28900,28200,16700,9270,0,1
"4399",3,4,20,64,92,191000,35600,3530,10900,4640,3250,2390,830,0,1
"4400",3,4,24,57,11,1250000,160000,76800,26700,60200,21200,8510,4920,0,1
"4401",3,4,40,54,55,808000,164000,30800,24900,23700,34400,7830,5660,0,1
"4402",3,4,48,53,183,293000,231000,4080,45300,24900,24200,7710,10900,0,1
"4403",3,4,44,50,-17,1040000,363000,22900,74000,36200,22500,20800,6350,0,1
"4404",3,4,43,51,8,262000,174000,115000,21700,53700,20600,13500,9350,0,1
"4405",3,4,37,51,16,2260000,259000,46700,28600,49700,30300,14800,10700,0,1
"4406",3,4,26,56,5,93600,34700,12500,2700,10200,1730,1960,1860,0,1
"4407",3,4,37,69,9,1120000,372000,331000,220000,57400,109000,40100,16900,0,1
"4408",3,4,43,63,133,718000,191000,57100,24900,50000,29000,5010,5020,0,1
"4409",3,4,35,69,-87,1770000,291000,108000,24300,41000,17300,15200,6300,0,1
"4410",3,4,44,78,-37,372000,6600,3800,12500,7980,1850,1840,1050,0,1
"4411",3,4,30,80,124,1110000,194000,3e+05,17000,43300,19500,25500,7610,0,1
"4412",3,4,30,80,119,584000,70900,22300,9820,19600,10800,2590,986,0,1
"4413",3,4,38,67,29,611000,160000,3840,17300,8070,14800,4430,937,0,1
"4414",3,4,37,51,-78,71200,30800,2210,3000,2800,2510,1130,611,0,1
"4415",3,4,35,30,-275,825000,1050000,72800,81300,79100,40800,22000,11300,0,1
"4416",3,4,20,35,92,1850000,179000,62900,46700,10700,10200,14900,5860,0,1
"4417",3,4,14,48,-50,2040000,515000,177000,103000,43000,42300,46100,23100,0,1
"4418",3,4,21,63,-27,364000,67600,29000,49000,13600,14500,17000,7670,0,1
"4419",3,4,24,69,182,926000,1280000,269000,102000,79600,72400,29200,16900,0,1
"4420",3,4,29,69,120,557000,101000,37900,48900,37400,9530,4790,4490,0,1
"4421",3,4,35,75,-12,1510000,117000,59400,52900,9980,15500,10500,6440,0,1
"4422",3,4,26,57,-21,2360000,872000,62400,77800,51200,61200,27300,14700,0,1
"4423",3,4,21,53,92,567000,287000,45400,9840,7500,9910,5330,3240,0,1
"4424",3,4,30,51,147,566000,97400,41700,14500,12400,20100,11700,5460,0,1
"4425",3,4,44,35,345,962000,172000,11100,19400,27200,43300,14300,7920,0,1
"4426",3,4,50,47,-1,2390000,144000,34500,60700,41900,21200,11900,11100,0,1
"4427",3,4,64,57,-85,419000,40600,28900,33300,53700,9480,2770,5200,0,1
"4428",3,4,64,57,34,993000,147000,31200,32500,10700,20500,6290,7500,0,1
"4429",3,4,64,63,60,329000,8910,11200,4640,10900,3080,4430,808,0,1
"4430",3,4,56,70,-74,1150000,174000,22400,57000,13200,29200,9470,3390,0,1
"4431",3,4,56,70,123,364000,108000,48100,14000,11900,14200,4770,3630,0,1
"4432",3,4,67,70,76,1200000,64200,29200,41800,12100,33700,6740,2860,0,1
"4433",3,4,64,61,-70,575000,36400,7430,3600,9780,4440,5090,3550,0,1
"4434",3,4,54,60,45,102000,45000,16800,298,6370,3350,2370,717,0,1
"4435",3,4,41,51,132,39300,174000,21100,15100,5170,5320,5050,4790,0,1
"4436",3,4,17,57,67,1850000,139000,149000,70100,23100,12700,4550,5090,0,1
"4437",3,4,13,41,-35,962000,658000,5990,21100,132000,40300,33500,5750,0,1
"4438",3,4,1,27,45,1070000,319000,16600,8030,33600,7600,5780,3330,0,1
"4439",3,4,4,24,149,236000,186000,22100,5600,10600,6810,2580,4730,0,1
"4440",3,4,4,10,49,308000,6e+05,85600,56600,28600,27500,13700,16200,0,1
"4441",3,4,4,26,5,548000,28900,6010,2350,3130,2330,673,872,0,1
"4442",3,4,11,40,464,90500,27900,8540,941,1670,1460,1020,604,0,1
"4443",3,4,24,43,37,1230000,62600,1500,14800,5740,7620,3030,3880,0,1
"4444",3,4,20,51,-29,882000,75500,27100,12500,8900,3000,15200,5430,0,1
"4445",3,4,14,50,55,1590000,1350000,270000,103000,224000,77800,34700,15500,0,1
"4446",3,4,11,50,39,1570000,141000,32700,14100,19900,5570,11300,1780,0,1
"4447",3,4,1,47,165,593000,197000,27900,7640,26000,10100,6640,6600,0,1
"4448",3,4,4,47,-3,1150000,693000,273000,77300,115000,32200,30600,6960,0,1
"4449",3,4,1,56,105,890000,741000,501000,60300,62100,35500,29000,18100,0,1
"4450",3,4,10,60,53,772000,77500,28100,14600,13600,7320,11400,2480,0,1
"4451",3,4,14,66,115,446000,223000,76100,15700,15000,22300,10900,6590,0,1
"4452",3,4,34,78,-11,2460000,39100,20200,92400,10600,20500,12300,7750,0,1
"4453",3,4,43,70,219,542000,330000,79500,35500,29700,27900,20700,16200,0,1
"4454",3,4,35,63,12,579000,34300,3540,3320,4440,1280,1130,2280,0,1
"4455",3,4,20,61,3,403000,550000,47700,87400,19800,13700,11400,4430,0,1
"4456",3,4,17,48,-7,893000,107000,36100,16400,18700,19000,13600,2790,0,1
"4457",3,4,10,47,154,667000,163000,17300,43400,27000,6630,4430,2860,0,1
"4458",3,4,23,61,59,1920000,194000,220000,27500,26900,47300,32800,7540,0,1
"4459",3,4,38,64,-24,2270000,450000,145000,83100,64200,46600,34900,14800,0,1
"4460",3,4,26,47,0,1960000,765000,38600,4880,50800,40000,16500,14000,0,1
"4461",3,4,41,50,251,242000,106000,41700,14900,10800,14900,10900,6250,0,1
"4462",3,4,56,41,82,593000,57900,8720,28800,18200,32700,16700,5630,0,1
"4463",3,4,51,53,-22,1300000,65200,124000,17900,25600,9670,7960,14800,0,1
"4464",3,4,51,81,41,579000,105000,119000,28400,14200,12600,7170,3060,0,1
"4465",3,4,35,66,167,2200000,1540000,89100,29200,104000,36800,15400,8190,0,1
"4466",3,4,13,60,-35,809000,565000,61700,37600,25300,41800,11300,11900,0,1
"4467",3,4,1,34,-49,605000,236000,13900,5160,8790,5010,2700,2110,0,1
"4468",3,4,1,20,162,2270000,1510000,303000,70700,69800,19900,30500,15600,0,1
"4469",3,4,10,35,-26,1450000,387000,58600,31600,40800,37400,13500,13100,0,1
"4470",3,4,16,37,-115,397000,244000,21100,7520,17200,7530,2640,3070,0,1
"4471",3,4,38,27,137,182000,2e+05,4190,12200,9330,17600,4390,5320,0,1
"4472",3,4,37,24,120,1070000,484000,56000,85900,36900,36100,8110,10700,0,1
"4473",3,4,27,37,3,846000,89000,46700,40100,23300,6000,3850,3690,0,1
"4474",3,4,29,44,-305,1670000,195000,22200,31200,18700,7990,7360,2450,0,1
"4475",3,4,30,44,131,899000,142000,7390,7360,8380,14400,2890,2470,0,1
"4476",3,4,30,41,82,1090000,1120000,71800,137000,118000,76400,30300,9140,0,1
"4477",3,4,34,30,-23,745000,139000,5980,29000,9230,7050,8570,4510,0,1
"4478",3,4,40,23,16,2300000,283000,20800,10100,23400,17400,4570,2450,0,1
"4479",3,4,34,23,12,726000,209000,18700,2790,10500,14200,3970,3160,0,1
"4480",3,4,30,27,61,698000,189000,56100,7140,25100,11900,6850,2880,0,1
"4481",3,4,29,34,-45,1260000,97600,24500,20800,15700,5170,4480,3700,0,1
"4482",3,4,29,43,-114,1940000,1270000,277000,119000,68800,88300,34900,27700,0,1
"4483",3,4,27,48,147,1070000,498000,56400,48600,36000,30500,27100,27600,0,1
"4484",3,4,44,66,118,1200000,27500,62700,73200,8520,33200,13300,10500,0,1
"4485",3,4,44,63,0,633000,1080000,330000,27900,26100,45700,35600,10300,0,1
"4486",3,4,41,51,-227,307000,522000,26600,21600,10400,22600,5700,3010,0,1
"4487",3,4,48,61,87,1100000,106000,55200,21200,20000,16500,8930,4380,0,1
"4488",3,4,35,51,116,424000,199000,117000,24800,22200,21900,10100,2920,0,1
"4489",3,4,41,47,-18,861000,156000,22200,10200,15800,11500,6260,3310,0,1
"4490",3,4,37,50,8,722000,360000,21000,21300,20900,10800,3350,4980,0,1
"4491",3,4,35,38,108,1600000,348000,25200,36800,40500,31800,20600,6120,0,1
"4492",3,4,38,37,57,30800,3730,3200,726,3550,632,601,222,0,1
"4493",3,4,40,47,57,1150000,73400,41600,6260,10500,9470,6500,1930,0,1
"4494",3,4,48,44,-39,980000,210000,18400,10200,34200,13100,9970,1880,0,1
"4495",3,4,53,51,139,510000,22900,6780,5430,7140,4480,1840,1310,0,1
"4496",3,4,50,47,154,459000,174000,28400,26400,10100,13400,5470,3270,0,1
"4497",3,4,40,35,28,664000,1120000,132000,23100,67700,44500,15900,52400,0,1
"4498",3,4,34,44,-39,1720000,499000,135000,46000,70000,17300,8650,10200,0,1
"4499",3,4,20,37,130,1630000,126000,14500,7680,17400,5700,8640,3940,0,1
"4500",3,4,13,48,-227,1150000,330000,209000,211000,64900,24800,39300,8130,0,1
"4501",3,4,23,53,12,744000,21700,3930,1770,2550,2460,987,1230,0,1
