"","SubjectID","VideoID","Attention","Mediation","Raw","Delta","Theta","Alpha1","Alpha2","Beta1","Beta2","Gamma1","Gamma2","predefinedlabel","user.definedlabeln"
"2892",2,2,74,67,11,17600,7970,645,3860,2260,5280,2950,1300,0,0
"2893",2,2,74,54,55,12100,15300,1730,6410,7990,6520,4060,2190,0,0
"2894",2,2,78,48,27,11500,2180,162,5470,5460,4010,3700,4470,0,0
"2895",2,2,78,51,26,3460,8250,11100,7180,13000,8690,2440,2070,0,0
"2896",2,2,74,66,16,7170,7090,6890,13200,4990,5580,4850,4890,0,0
"2897",2,2,80,69,57,18700,8060,3220,5100,3720,11600,2200,1680,0,0
"2898",2,2,70,75,32,22300,7210,11600,5380,10300,3140,4510,1720,0,0
"2899",2,2,67,66,51,6720,26400,896,10300,3210,9500,2780,3400,0,0
"2900",2,2,66,63,0,4940,13100,15600,5860,3420,4620,3700,2040,0,0
"2901",2,2,60,64,3,9280,9540,1660,6270,2290,5520,3140,2070,0,0
"2902",2,2,63,64,34,6330,10800,2710,18300,5790,6340,2370,2280,0,0
"2903",2,2,66,67,70,9860,14200,3690,5700,3600,9040,4890,1810,0,0
"2904",2,2,69,64,-9,23200,9520,8420,6010,5300,4620,2770,2530,0,0
"2905",2,2,77,64,32,7440,5120,6370,1410,2490,10900,2450,3570,0,0
"2906",2,2,87,53,27,6180,6330,3840,3050,4280,11000,2750,1800,0,0
"2907",2,2,90,47,35,5910,7880,689,2580,2930,6470,1910,1160,0,0
"2908",2,2,100,23,48,17200,15500,1100,2720,7820,16600,1650,2130,0,0
"2909",2,2,96,23,40,12100,16300,5440,9490,3680,17600,4280,1600,0,0
"2910",2,2,84,35,33,24300,15700,27200,8450,14300,9760,4490,2550,0,0
"2911",2,2,74,35,45,9070,24000,4620,1170,4730,3730,2910,1070,0,0
"2912",2,2,74,50,40,13600,5270,2720,5090,3100,10500,2480,2690,0,0
"2913",2,2,66,56,65,22300,13700,12200,7060,6400,8020,2110,3110,0,0
"2914",2,2,74,48,36,12800,12000,5910,4090,5440,8210,2320,1660,0,0
"2915",2,2,78,61,19,3590,5630,3320,7090,6360,4040,4550,1520,0,0
"2916",2,2,70,66,38,3340,8120,2860,10700,4110,7170,478,2050,0,0
"2917",2,2,75,70,38,5900,8680,18300,12800,7070,13200,4730,5390,0,0
"2918",2,2,66,84,45,3210,7740,10500,13200,4230,5050,2820,2080,0,0
"2919",2,2,64,87,9,18400,12400,8050,8670,5090,6770,5150,3260,0,0
"2920",2,2,69,87,41,9630,4280,7480,722,1220,8290,2160,2120,0,0
"2921",2,2,61,74,25,9970,26500,10200,3130,6310,4980,2500,6310,0,0
"2922",2,2,69,54,33,2330,7830,1080,3170,5290,5260,7810,3820,0,0
"2923",2,2,64,43,37,20400,28200,6450,3980,4350,4560,1840,1840,0,0
"2924",2,2,61,40,42,7160,5990,7160,946,4130,6250,4970,3460,0,0
"2925",2,2,66,44,27,6430,7090,3640,3580,5160,3350,1640,1070,0,0
"2926",2,2,56,51,24,7840,16700,5650,7560,5360,3640,2840,4080,0,0
"2927",2,2,64,64,11,13700,5970,5980,4620,1050,5320,4760,1290,0,0
"2928",2,2,56,70,45,4660,8110,16600,7870,10200,4700,3590,5660,0,0
"2929",2,2,57,83,37,15900,2150,9980,3900,4250,4970,2590,3020,0,0
"2930",2,2,57,91,22,33700,6290,10100,11900,9940,3500,2770,1140,0,0
"2931",2,2,54,83,9,9880,12500,8030,1610,7670,4040,8400,3780,0,0
"2932",2,2,51,83,34,21900,20300,9530,22000,9780,6030,2670,1840,0,0
"2933",2,2,44,74,55,21300,22000,9150,7260,7390,5450,2600,3350,0,0
"2934",2,2,51,66,57,18300,11100,10000,2370,3180,8080,1160,2560,0,0
"2935",2,2,53,77,26,14300,8120,12500,3530,1230,5380,2060,1670,0,0
"2936",2,2,61,75,26,14700,8840,8330,7290,6530,6820,1180,2630,0,0
"2937",2,2,69,78,23,10600,5360,4150,5380,3110,5250,3950,1180,0,0
"2938",2,2,63,75,16,17300,15300,2400,5170,1890,3140,2490,1420,0,0
"2939",2,2,63,67,-2,15900,5830,5680,6270,7030,4340,4630,1220,0,0
"2940",2,2,57,64,56,23700,18400,6290,12600,9270,6270,2120,1890,0,0
"2941",2,2,57,57,22,18500,4370,1380,5960,9020,3900,1100,1640,0,0
"2942",2,2,57,66,32,3720,12600,7090,9850,1570,5200,1570,1710,0,0
"2943",2,2,54,70,56,7110,7500,9000,5560,5650,3140,4890,2140,0,0
"2944",2,2,53,77,55,5370,11600,6740,9910,5950,2910,1750,1340,0,0
"2945",2,2,48,83,55,8500,8800,3090,6960,2830,3620,532,989,0,0
"2946",2,2,50,81,61,4930,8610,3910,6490,2980,3730,4580,692,0,0
"2947",2,2,51,77,64,16200,9260,1480,12900,8530,5300,3030,2780,0,0
"2948",2,2,54,64,43,3150,23500,11900,2560,12300,5950,3340,976,0,0
"2949",2,2,51,66,34,28300,11800,11000,3050,1420,4000,1820,947,0,0
"2950",2,2,53,69,-5,11400,7030,9360,7270,7560,4270,3450,2770,0,0
"2951",2,2,54,53,1,8260,25500,5120,1020,2620,8060,2750,2300,0,0
"2952",2,2,63,53,59,9540,7350,3220,3630,7050,6080,3200,2310,0,0
"2953",2,2,66,44,33,17400,9500,4690,1950,5910,3990,1990,1930,0,0
"2954",2,2,63,41,6,11000,17700,9540,7280,4100,4890,2110,1520,0,0
"2955",2,2,53,67,35,22500,10300,15200,6600,874,2420,3100,1060,0,0
"2956",2,2,43,66,82,19100,21800,1820,8010,8530,4440,1290,1250,0,0
"2957",2,2,44,63,3,7610,23600,2500,8450,4270,10800,2290,642,0,0
"2958",2,2,26,43,52,396000,223000,7250,19600,17500,4200,2980,1210,0,0
"2959",2,2,29,24,24,8810,33800,2170,20500,34000,5550,2300,1030,0,0
"2960",2,2,24,50,40,3020,3590,2380,23100,3010,2740,3060,909,0,0
"2961",2,2,20,69,-3,7490,6650,865,29000,4210,5460,4710,1530,0,0
"2962",2,2,38,90,65,14800,13400,2500,10300,2290,4130,2070,1980,0,0
"2963",2,2,44,91,8,6300,14500,6340,4260,6390,4690,2110,1750,0,0
"2964",2,2,57,74,22,10800,11300,7440,8720,5270,12800,2970,3300,0,0
"2965",2,2,64,47,32,10300,12200,1120,3920,9680,5970,1840,677,0,0
"2966",2,2,61,41,69,19100,19800,9500,1350,4010,3480,2230,3040,0,0
"2967",2,3,35,75,37,10200,26300,14500,5840,2610,9710,3160,1280,0,0
"2968",2,3,37,66,39,20100,25100,25200,10600,9220,6920,4110,2660,0,0
"2969",2,3,43,50,61,6890,18500,2460,1890,5460,5720,1480,1690,0,0
"2970",2,3,47,47,44,6330,18400,2490,4940,12500,8500,1240,3120,0,0
"2971",2,3,41,53,21,12500,9770,13200,8610,4850,4050,2920,832,0,0
"2972",2,3,41,61,5,26700,4040,5740,15800,4450,3100,2270,1450,0,0
"2973",2,3,23,67,33,34700,63400,8520,12600,10400,2080,2980,1370,0,0
"2974",2,3,20,81,36,6590,6390,1030,7470,1800,3530,4190,1280,0,0
"2975",2,3,23,78,61,23800,24300,14100,17700,12100,8560,4180,2900,0,0
"2976",2,3,23,63,32,5050,17300,2340,10500,8330,4060,3080,1190,0,0
"2977",2,3,38,69,53,6430,8960,5380,4500,4840,3100,3930,1800,0,0
"2978",2,3,43,60,11,15900,7070,2060,2960,5680,4710,3100,1500,0,0
"2979",2,3,47,56,19,18200,13400,8230,7680,6870,6640,1560,1260,0,0
"2980",2,3,51,63,80,23500,8110,3720,26600,18600,9400,3970,1810,0,0
"2981",2,3,51,53,38,6780,19200,2770,4330,9870,3890,2310,851,0,0
"2982",2,3,47,60,41,3810,9940,7370,2670,4300,5620,1990,4430,0,0
"2983",2,3,44,57,73,2590,18400,11700,4740,9030,5170,4460,901,0,0
"2984",2,3,44,53,13,21400,16500,5050,13100,9420,10000,886,1570,0,0
"2985",2,3,44,63,42,3130,21200,12200,1970,2970,5610,3640,2110,0,0
"2986",2,3,44,64,51,15300,1880,3640,5520,9560,3160,3690,1100,0,0
"2987",2,3,51,74,74,19900,3180,9440,5590,2560,5300,2600,962,0,0
"2988",2,3,51,77,32,13200,11100,3940,10800,4140,8060,2220,1450,0,0
"2989",2,3,51,88,85,3810,5730,14300,2650,3900,3410,2050,1060,0,0
"2990",2,3,53,94,28,5440,1140,3070,12700,6960,6120,1790,2530,0,0
"2991",2,3,51,83,10,7010,5660,3880,3810,8350,3550,4420,1610,0,0
"2992",2,3,53,84,17,3120,2780,7350,1120,6340,3850,2470,2310,0,0
"2993",2,3,56,74,55,2860,8450,5020,2570,3570,3710,6580,1110,0,0
"2994",2,3,53,67,37,4590,9080,3800,9530,3360,4900,895,2260,0,0
"2995",2,3,43,66,53,11100,15200,5540,3840,8400,1880,2440,2650,0,0
"2996",2,3,43,54,37,21600,10900,1050,3750,6900,6240,1910,1590,0,0
"2997",2,3,37,44,43,8700,23200,2830,2250,4510,2740,1530,3390,0,0
"2998",2,3,27,47,38,7630,13400,1960,19100,4330,3120,3210,2330,0,0
"2999",2,3,35,43,9,9150,35100,6960,6900,9920,7570,2680,1540,0,0
"3000",2,3,30,54,44,20500,12900,12100,2330,4670,6700,978,2150,0,0
"3001",2,3,27,69,34,37600,19900,18300,3370,7060,3060,6690,2090,0,0
"3002",2,3,38,63,72,9350,14100,7480,6760,3060,7720,5610,2490,0,0
"3003",2,3,48,61,33,1860,6320,3540,1810,8160,6870,1120,1140,0,0
"3004",2,3,50,60,25,4480,8280,2950,6830,3550,5310,2860,1660,0,0
"3005",2,3,60,67,17,463,6520,5790,12700,2810,4980,2340,669,0,0
"3006",2,3,64,66,33,17200,3400,6540,4500,9300,8780,1360,2920,0,0
"3007",2,3,63,61,40,6290,6810,2120,392,6000,4730,1890,1700,0,0
"3008",2,3,50,64,6,7240,16800,7880,10300,2380,2090,2770,2870,0,0
"3009",2,3,50,51,55,3950,9370,3530,4330,9580,3470,2500,1000,0,0
"3010",2,3,40,44,27,5000,30500,2940,6320,6800,6640,1270,1720,0,0
"3011",2,3,37,57,49,5180,11900,5860,6620,2350,6710,3900,3900,0,0
"3012",2,3,37,53,-2,7140,19200,7480,7380,9320,2630,3850,1300,0,0
"3013",2,3,48,48,-28,6100,5120,3280,1550,6800,7300,1320,966,0,0
"3014",2,3,56,56,32,10700,4390,4040,4310,7610,5630,1840,1760,0,0
"3015",2,3,57,57,41,4940,4470,9350,5160,7590,6430,4950,5150,0,0
"3016",2,3,63,63,49,3810,13500,19300,2720,10200,5500,3730,1550,0,0
"3017",2,3,54,70,32,7280,7300,5950,4140,4360,5560,3140,5160,0,0
"3018",2,3,66,60,23,3800,3950,2540,1140,5110,12600,3260,2700,0,0
"3019",2,3,64,50,38,12800,16000,1610,5490,3600,5910,2800,2270,0,0
"3020",2,3,64,29,36,11200,26900,2140,1030,2260,4160,2760,1360,0,0
"3021",2,3,61,17,-1,3430,16300,1560,2700,2230,4490,1560,1230,0,0
"3022",2,3,48,21,-3,15400,9970,1140,2740,2980,5020,3800,3130,0,0
"3023",2,3,43,26,32,4900,17900,6460,6370,4270,4480,1410,1100,0,0
"3024",2,3,43,44,36,4450,11700,8290,2920,3750,3070,1480,1650,0,0
"3025",2,3,26,50,330,355000,147000,39000,11500,5690,6280,1200,1290,0,0
"3026",2,3,3,53,40,113000,28400,5310,4330,1690,764,248,195,0,0
"3027",2,3,13,41,25,10700,15000,77,3930,2460,8540,2510,2040,0,0
"3028",2,3,10,51,54,6110,8930,1580,18400,3120,3000,2610,1370,0,0
"3029",2,3,20,64,39,4360,5350,6910,6370,3310,2200,1240,1130,0,0
"3030",2,3,37,67,73,9710,13300,2640,7210,4750,2870,2600,1780,0,0
"3031",2,3,30,80,48,1820,7560,5240,2760,3990,4540,1900,649,0,0
"3032",2,3,48,64,48,2280,8690,5160,1480,3250,10700,1660,1400,0,0
"3033",2,3,48,61,17,3380,5720,4390,5680,3680,1790,1170,1260,0,0
"3034",2,3,48,70,27,3080,3990,4830,11500,6290,2310,2550,986,0,0
"3035",2,3,34,77,52,7460,17800,5710,13000,6600,1580,1220,1740,0,0
"3036",2,3,16,84,20,3200,12900,7400,9200,9800,2900,1750,1010,0,0
"3037",2,3,14,83,27,12700,24000,17000,9090,2980,4960,4090,1670,0,0
"3038",2,3,17,78,22,6870,11900,9650,4060,2850,3870,1810,1250,0,0
"3039",2,3,30,75,37,5890,15900,9680,7510,5710,7810,3110,1060,0,0
"3040",2,3,44,70,8,4600,7090,4190,4070,4630,7100,3750,1010,0,0
"3041",2,3,54,60,21,2700,9260,1330,4060,4580,5160,3590,2410,0,0
"3042",2,3,57,60,50,7310,5650,6390,1290,2710,3180,2560,1190,0,0
"3043",2,3,54,57,38,15600,7370,4300,5410,6590,3050,2630,1820,0,0
"3044",2,3,48,64,40,4930,11600,11400,4990,4890,5920,3470,761,0,0
"3045",2,3,40,66,51,3050,13400,3650,2210,541,2500,2190,6310,0,0
"3046",2,3,43,63,26,10400,8990,5000,3370,4430,5730,2200,1710,0,0
"3047",2,3,38,70,52,4070,7020,6300,13200,6010,2470,1680,943,0,0
"3048",2,3,35,70,42,3530,13100,18700,3670,5440,5570,2210,1890,0,0
"3049",2,3,41,78,59,2740,5970,5100,3040,4530,3830,3180,1230,0,0
"3050",2,3,40,77,38,7610,6440,4990,2080,7970,3360,2500,938,0,0
"3051",2,3,44,67,45,7820,19100,4750,9770,2830,6970,1640,1050,0,0
"3052",2,3,34,38,-155,321000,161000,1150,3590,3190,6230,4190,1720,0,0
"3053",2,3,11,29,81,142000,94300,7370,16000,8370,2260,589,436,0,0
"3054",2,3,13,30,20,23000,20200,5980,10000,12200,10600,1900,1270,0,0
"3055",2,3,20,29,-24,4210,5480,6760,1180,9300,6240,2760,1080,0,0
"3056",2,3,40,56,16,10800,4070,3360,4280,4330,4290,1650,1440,0,0
"3057",2,3,64,64,33,9960,5570,2870,3800,2820,4210,1340,1900,0,0
"3058",2,3,61,75,64,12100,1910,10700,4220,7550,3740,1170,1270,0,0
"3059",2,3,60,81,8,5610,4030,9820,2350,3480,5240,2060,1380,0,0
"3060",2,3,50,78,43,19800,10100,2210,4210,4690,2400,1920,1670,0,0
"3061",2,3,50,80,42,7410,11700,14800,4850,3640,12600,1420,3210,0,0
"3062",2,3,50,63,42,2670,15900,5610,2110,23100,4750,2310,1120,0,0
"3063",2,3,50,57,5,14300,22000,2680,15700,6360,11000,1890,2350,0,0
"3064",2,3,57,56,32,18300,11300,6200,1250,3620,7970,3920,1070,0,0
"3065",2,3,61,50,54,17000,13900,5940,5430,5430,14900,1660,1650,0,0
"3066",2,3,60,61,11,4320,6730,2010,9590,5240,3040,1280,1490,0,0
"3067",2,3,56,69,55,5410,6650,11600,2670,1730,3890,2620,1400,0,0
"3068",2,3,48,74,12,10200,17000,2490,10300,7770,3890,2780,1480,0,0
"3069",2,3,35,70,32,16800,13700,4100,1550,4270,2740,4840,1210,0,0
"3070",2,3,35,77,28,2860,4680,4610,13100,4990,3100,3130,1710,0,0
"3071",2,3,30,77,60,1650,10900,20800,3740,4270,4690,2260,1460,0,0
"3072",2,3,38,87,42,3610,2840,6700,7270,3960,5490,4210,1790,0,0
"3073",2,3,38,100,37,6170,6460,8460,13500,5900,3770,3110,1910,0,0
"3074",2,3,38,100,25,20800,4720,12000,10300,6550,3590,1370,3000,0,0
"3075",2,3,43,81,48,35400,18100,3100,1800,7050,6010,3530,3590,0,0
"3076",2,3,37,70,24,5030,21900,4700,8110,5190,5000,2520,2030,0,0
"3077",2,3,43,64,39,4000,4120,2160,5200,3780,3400,2900,1320,0,0
"3078",2,3,44,61,26,14200,7990,3600,12100,7590,3860,1550,1770,0,0
"3079",2,3,40,69,32,12000,11300,4560,4760,10600,3100,2870,1580,0,0
"3080",2,3,47,74,24,10400,8170,8200,3880,4400,5480,3030,888,0,0
"3081",2,3,47,70,32,7390,11800,7620,3740,7080,6900,2390,1230,0,0
"3082",2,3,47,67,32,5380,10300,3890,10400,7880,4760,2340,2490,0,0
"3083",2,4,70,51,9,16300,25700,12300,9450,7800,12100,11000,6130,0,1
"3084",2,4,64,51,35,6040,43600,4320,22600,8740,30300,15700,7790,0,1
"3085",2,4,54,60,12,9330,28800,19400,16800,28100,9610,5460,5260,0,1
"3086",2,4,54,70,36,6900,3530,12000,4030,11200,15200,11300,9180,0,1
"3087",2,4,67,64,-43,7440,6120,3350,4480,8400,15700,4760,4180,0,1
"3088",2,4,81,60,28,24200,5730,5960,3860,9590,34700,13200,3760,0,1
"3089",2,4,93,53,-45,16200,11500,2680,7650,13300,12700,9760,3760,0,1
"3090",2,4,87,48,33,2830,13500,6290,7130,15500,10900,14200,2700,0,1
"3091",2,4,84,53,24,7460,6960,9120,10900,15400,26600,6560,15600,0,1
"3092",2,4,61,47,69,1040000,148000,11200,13300,24900,24100,17000,26700,0,1
"3093",2,4,63,53,-10,40000,6320,1290,21500,23500,19400,27700,10300,0,1
"3094",2,4,69,63,-19,7970,1070,4800,17900,4430,20200,24000,12300,0,1
"3095",2,4,69,60,33,3820,3050,2710,5600,13800,11500,6120,3760,0,1
"3096",2,4,78,77,81,5670,11600,6870,8240,8380,10600,7460,10600,0,1
"3097",2,4,66,61,27,221000,93500,7630,6550,5030,16200,21200,5460,0,1
"3098",2,4,61,51,64,4650,18400,5060,11700,14700,16700,10800,13500,0,1
"3099",2,4,57,48,75,5570,14300,1310,9350,17300,14700,48600,2190,0,1
"3100",2,4,64,44,75,8400,6660,3470,7920,8880,14800,17100,8820,0,1
"3101",2,4,74,56,58,7590,28000,2920,23400,14400,25200,12200,3470,0,1
"3102",2,4,75,63,40,7500,5290,5110,15300,8610,15300,12000,13200,0,1
"3103",2,4,77,56,81,24500,19000,5190,2000,19600,16800,6330,7990,0,1
"3104",2,4,69,53,65,8960,18500,1780,9120,6630,11800,5460,6990,0,1
"3105",2,4,75,50,19,6270,10800,1760,13600,25500,23100,9100,10800,0,1
"3106",2,4,74,50,21,28500,14100,8810,19200,8040,16700,6470,16700,0,1
"3107",2,4,69,69,8,5270,13600,8590,22200,7430,22500,9250,8710,0,1
"3108",2,4,74,81,25,10700,9290,4620,21800,3410,18900,10400,6840,0,1
"3109",2,4,64,90,18,10000,16300,4790,12300,9260,12900,3760,4830,0,1
"3110",2,4,57,81,52,703000,69200,23300,10400,16300,19700,10900,8520,0,1
"3111",2,4,57,74,44,6090,7620,5550,9520,22700,10600,4800,7270,0,1
"3112",2,4,66,67,11,1160,3360,6650,15500,7870,33300,4700,7270,0,1
"3113",2,4,56,69,-18,6740,29800,21800,12000,26100,7010,10500,5330,0,1
"3114",2,4,48,67,72,103000,21400,3880,5070,5430,2150,2210,1960,0,1
"3115",2,4,23,53,59,314000,116000,9220,3300,6310,3120,4300,1340,0,1
"3116",2,4,13,47,7,3510,24200,9970,12000,32500,17000,5050,8450,0,1
"3117",2,4,35,34,60,8270,8060,2150,4630,9850,23900,17100,8430,0,1
"3118",2,4,50,24,6,10300,20300,3520,2490,6370,13200,8280,4560,0,1
"3119",2,4,80,29,75,2380,12800,3580,2520,11600,14800,6190,4950,0,1
"3120",2,4,70,43,-6,15100,16600,4920,23000,5720,6490,4750,11600,0,1
"3121",2,4,66,40,89,4310,17500,3830,2650,13200,20200,14800,3720,0,1
"3122",2,4,67,51,26,7340,7080,5520,6320,6030,14200,3900,3930,0,1
"3123",2,4,63,64,66,3070,18100,11300,12400,10900,16100,13500,3820,0,1
"3124",2,4,66,56,27,4860,15800,4910,10700,12800,7630,9940,4860,0,1
"3125",2,4,63,78,58,5550,5920,12700,11700,5910,16600,16900,8330,0,1
"3126",2,4,60,88,16,18100,7270,8030,23900,5710,18100,15100,10000,0,1
"3127",2,4,69,90,5,7860,5900,4120,9590,6480,10900,3140,8050,0,1
"3128",2,4,66,77,108,28200,29700,8650,8980,13700,18700,5770,7040,0,1
"3129",2,4,66,57,27,4620,22900,4450,5330,20000,13900,5930,5230,0,1
"3130",2,4,67,60,-26,5300,7410,14500,7040,17700,16700,25300,11400,0,1
"3131",2,4,66,63,72,9560,9100,13700,26500,14600,24700,9450,11600,0,1
"3132",2,4,61,84,22,7380,16300,3200,69300,3460,15900,6320,8860,0,1
"3133",2,4,69,91,145,9560,9650,16200,6290,7970,39600,31600,10700,0,1
"3134",2,4,66,94,-13,5600,19300,16600,25100,8170,26500,10500,6410,0,1
"3135",2,4,64,90,16,4550,9730,16800,4770,10800,14300,18500,8590,0,1
"3136",2,4,77,78,54,8440,5060,11900,11700,4720,22200,12000,3790,0,1
"3137",2,4,77,80,52,5250,4950,8010,8760,10400,27300,6820,7620,0,1
"3138",2,4,83,77,57,13600,7340,8030,12600,5030,24600,5670,4290,0,1
"3139",2,4,83,67,35,8660,24400,5420,16500,24300,18800,7970,3590,0,1
"3140",2,4,78,61,53,12600,20300,16500,11700,30700,17400,10600,5380,0,1
"3141",2,4,75,54,67,14200,10100,6250,9000,30300,22600,15500,5040,0,1
"3142",2,4,77,54,39,6350,5310,8200,12600,7790,27000,7750,11800,0,1
"3143",2,4,87,53,69,8870,10300,1350,13400,15600,32700,19000,10800,0,1
"3144",2,4,84,57,48,7220,17300,10400,12600,9690,12600,6840,5730,0,1
"3145",2,4,91,56,26,14200,5950,9020,3400,16100,38100,11800,4110,0,1
"3146",2,4,67,35,87,51600,191000,8800,6310,6120,14100,5560,9020,0,1
"3147",2,4,38,29,-40,73400,39400,3010,4100,5230,1650,1780,1410,0,1
"3148",2,4,41,27,-4,11300,14700,26800,3920,22400,21300,13500,5940,0,1
"3149",2,4,34,29,-26,14200,9670,6180,2470,12600,13600,8400,6280,0,1
"3150",2,4,44,50,57,2980,16800,12600,9390,22300,11300,5130,5820,0,1
"3151",2,4,66,61,23,5380,19400,7650,22100,31900,21200,7740,4620,0,1
"3152",2,4,80,50,38,6850,1070,2190,1790,7030,11500,11500,8320,0,1
"3153",2,4,80,48,-1,15000,12700,5060,5180,20600,19000,7650,5900,0,1
"3154",2,4,81,53,32,17900,17600,12800,14900,5080,15000,6870,4500,0,1
"3155",2,4,83,51,1,5210,19300,6830,13400,14200,20800,11200,3650,0,1
"3156",2,4,75,53,9,2860,14100,3510,12800,19100,25200,11100,5930,0,1
"3157",2,4,75,50,-11,4310,17000,2780,5860,23500,21900,9450,7800,0,1
"3158",2,4,80,48,64,10600,9380,2200,18600,8360,17900,9080,5630,0,1
"3159",2,4,84,44,0,18800,12300,9620,3810,13700,26800,10900,3800,0,1
"3160",2,4,80,54,23,2430,8260,8010,10400,9990,12900,11100,9510,0,1
"3161",2,4,77,63,21,20900,21100,11600,8520,16000,22500,11300,3970,0,1
"3162",2,4,83,57,42,15200,1760,4300,5570,7480,15800,10200,6820,0,1
"3163",2,4,74,60,9,2350,24000,7360,8210,17800,12600,5790,12900,0,1
"3164",2,4,75,43,35,11300,14400,2530,3020,18100,12100,6750,9710,0,1
"3165",2,4,69,50,72,32300,12100,16300,5130,8810,10100,17200,9650,0,1
"3166",2,4,54,56,-21,30900,43300,32200,15600,10500,19000,7920,2440,0,1
"3167",2,4,51,63,123,26700,22500,8660,12300,4430,10900,12400,7150,0,1
"3168",2,4,54,64,21,12700,26100,8990,4290,19800,29700,14900,4120,0,1
"3169",2,4,64,48,28,1490,10500,1150,5400,17800,20200,12500,5580,0,1
"3170",2,4,66,37,58,255000,39600,4080,12200,16600,13700,13500,3820,0,1
"3171",2,4,78,35,32,5560,11200,2820,18000,8010,32700,5490,5940,0,1
"3172",2,4,75,51,4,932,7750,17500,6600,7200,15100,15500,5760,0,1
"3173",2,4,60,66,66,17400,21500,16000,4440,8240,8890,18600,6980,0,1
"3174",2,4,70,74,49,8270,3880,3510,8890,8790,14500,17900,16800,0,1
"3175",2,4,66,69,33,6260,10800,4110,10500,25400,12500,6040,4050,0,1
"3176",2,4,64,54,17,3540,10000,3330,3760,16200,7370,9330,6770,0,1
"3177",2,4,74,44,-6,11400,49900,10700,10800,9800,41100,4430,12000,0,1
"3178",2,4,61,51,34,13700,15400,25700,9720,16300,9680,17500,16300,0,1
"3179",2,4,61,60,103,5300,10200,6520,14500,3930,18500,6200,8040,0,1
"3180",2,4,61,74,53,14000,17100,5030,21000,7380,15800,6330,6880,0,1
"3181",2,4,60,75,23,9530,26600,358,13800,10700,17000,6560,2470,0,1
"3182",2,4,69,61,41,61400,15600,4900,7170,11100,20300,16500,3620,0,1
"3183",2,4,67,54,53,26200,19100,6670,8930,11600,17900,10200,6370,0,1
"3184",2,4,75,47,57,31500,28800,4910,18200,10500,37100,8220,12500,0,1
"3185",2,4,75,50,89,8210,8810,5750,3550,8500,11000,7380,13000,0,1
"3186",2,4,61,69,-9,9670,10200,18100,24200,13700,6670,7450,5660,0,1
"3187",2,4,61,63,26,4960,14200,5150,2130,8040,11500,8630,6880,0,1
"3188",2,4,53,75,7,5950,8500,7620,11000,4780,8890,6730,3940,0,1
"3189",2,4,56,74,40,9500,8710,5160,5960,11900,16400,6230,7170,0,1
"3190",2,4,61,56,48,80800,35600,9980,16400,20300,17700,7660,4920,0,1
"3191",2,4,61,67,-41,27200,18700,23900,16900,14900,29800,6590,10300,0,1
"3192",2,4,54,64,23,2330,32200,15900,11700,2190,9860,10500,8380,0,1
"3193",2,4,51,69,48,5490,15100,3560,14000,7910,16900,3660,5590,0,1
"3194",2,4,63,66,-24,3070,9100,2680,7560,13500,21400,16500,9460,0,1
"3195",2,4,63,61,50,8350,22200,14800,7370,12700,19700,9890,7890,0,1
"3196",2,4,69,57,76,2550,20500,11400,9840,9930,16700,4040,9610,0,1
"3197",2,4,63,64,33,9790,29300,27100,18100,8120,15700,6870,6950,0,1
"3198",2,4,53,77,40,7930,8790,10200,16100,20400,12200,11000,3530,0,1
"3199",2,4,61,67,-6,30300,15700,9010,2850,14200,34200,7020,5600,0,1
"3200",2,4,64,63,38,3880,5760,3380,6700,15100,9940,7900,7600,0,1
"3201",2,4,63,69,18,1700,9150,23500,9670,5580,7300,8260,5730,0,1
"3202",2,4,61,70,74,8630,40400,14600,41300,14100,24700,5740,8260,0,1
"3203",2,4,53,84,71,32800,6680,5350,12200,9050,11700,5250,4440,0,1
"3204",2,4,44,100,-39,536,13700,11800,21000,4250,10700,9380,4380,0,1
"3205",2,4,54,90,54,4490,16500,17400,17300,10900,26700,11900,5660,0,1
"3206",2,4,61,80,34,2180,9590,6690,2500,10200,11400,6210,8590,0,1
"3207",2,4,56,83,-20,9490,8380,7160,22000,15500,10500,5670,8070,0,1
"3208",2,4,56,78,-49,5530,5810,8780,13000,16200,6350,11600,7450,0,1
"3209",2,4,60,60,49,2430,21100,1760,5850,12200,24900,8300,7990,0,1
"3210",2,4,66,57,3,4250,7280,8840,1890,18000,23000,14800,6270,0,1
"3211",2,4,70,53,55,1990,10800,2980,13800,7700,13900,6590,7170,0,1
"3212",2,4,83,44,36,5900,5700,4050,8390,13600,15400,5010,9810,0,1
"3213",2,4,77,66,89,4550,5860,10300,24900,17400,15200,10100,5380,0,1
"3214",2,4,70,66,83,4160,17900,3240,6210,8530,17600,14900,10400,0,1
"3215",2,4,67,70,56,5580,3290,15600,3400,13100,7370,12700,13200,0,1
"3216",2,4,57,69,39,20100,17300,4510,14800,30900,12200,11800,8380,0,1
"3217",2,4,67,60,2,7210,6780,5290,6180,9140,17600,12400,5280,0,1
"3218",2,4,64,63,-5,8850,10100,1050,11100,11700,11100,18300,8570,0,1
"3219",2,4,60,60,32,5480,12100,12600,10300,13500,8180,4360,8250,0,1
"3220",2,4,63,64,77,2910,8550,5850,6280,4020,9700,7340,6560,0,1
"3221",2,4,53,64,67,12200,26300,7220,11200,10700,16300,7380,9660,0,1
"3222",2,4,50,74,59,10200,6950,26700,5620,31500,13700,7270,8040,0,1
